Person_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
9,1.105105105105105,-5.98416073731389,39.15280714946916,2.9943443586752903
9,1.107107107107107,-6.005862118374631,90.5635737171166,27.40111181730404
9,1.1091091091091092,-6.027602777953129,133.84676939147852,27.83727589379383
9,1.1111111111111112,-6.049382716049384,23.39917536089885,4.314454932816464
9,1.1131131131131131,-6.071201932663394,98.9555706909804,23.050927274359186
9,1.115115115115115,-6.093060427795163,93.42349369624515,19.137568940765536
9,1.117117117117117,-6.114958201444687,64.06791511945606,18.368534923773204
9,1.1191191191191192,-6.136895253611971,18.935346691290643,6.220424852076539
9,1.1211211211211212,-6.15887158429701,4.9545719684564355,-3.437351696306875
9,1.1231231231231231,-6.180887193499806,11.315965700165464,-1.9708021979501207
9,1.125125125125125,-6.2029420812203595,18.27270829431848,4.357238139631289
9,1.127127127127127,-6.225036247458669,88.46317621092524,12.355393981191034
9,1.1291291291291292,-6.247169692214739,2.8244927775365904,-2.1246450756569852
9,1.1311311311311312,-6.269342415488562,89.56674928244473,9.170593523316436
9,1.1331331331331331,-6.291554417280143,54.171124771006674,5.071418301966309
9,1.135135135135135,-6.313805697589482,126.45817605796643,28.407940542086912
9,1.137137137137137,-6.336096256416576,100.72702717885605,21.60385747204964
9,1.1391391391391392,-6.35842609376143,68.61919309513688,22.396466204550556
9,1.1411411411411412,-6.380795209624039,0.6012401919420115,5.419021520554629
9,1.1431431431431431,-6.403203604004405,115.17731333021119,33.33168665941946
9,1.145145145145145,-6.425651276902529,135.98018768603416,30.677868912647984
9,1.147147147147147,-6.448138228318408,100.27941025897124,17.74525714174759
9,1.1491491491491492,-6.470664458252047,74.05335064751718,13.549686205696032
9,1.1511511511511512,-6.493229966703441,20.238252744806722,0.7216997271578589
9,1.1531531531531531,-6.515834753672592,224.97227723428713,45.31599765544299
9,1.155155155155155,-6.5384788191595,37.42432041809817,6.8937103822855335
9,1.157157157157157,-6.561162163164165,46.50952948902592,5.2385845517283816
9,1.1591591591591592,-6.583884785686589,21.04575266682244,10.857965811040707
9,1.1611611611611612,-6.6066466867267675,48.394791237829764,6.7376913748125995
9,1.1631631631631631,-6.629447866284703,147.85265336543182,39.348931661854564
9,1.165165165165165,-6.652288324360396,18.036209932561512,6.475355528734265
9,1.167167167167167,-6.675168060953846,109.24348333530305,27.284998291408794
9,1.1691691691691692,-6.698087076065056,129.3541492767013,30.830305429417475
9,1.1711711711711712,-6.7210453696940196,51.48712973642468,9.868015122197011
9,1.1731731731731732,-6.74404294184074,133.18906861109377,34.16234106090827
9,1.1751751751751751,-6.767079792505218,57.91022241827075,5.342384379490443
9,1.177177177177177,-6.790155921687452,41.54028503273858,18.27085006834976
9,1.1791791791791792,-6.8132713293874465,11.092734435499608,6.802149503280566
9,1.1811811811811812,-6.836426015605196,10.336221788250894,9.679795046179038
9,1.1831831831831832,-6.8596199803407005,40.50675259647444,16.83286741153607
9,1.1851851851851851,-6.882853223593965,8.712405122972685,5.559723803553686
9,1.187187187187187,-6.906125745364984,111.73142824237891,22.144456743714386
9,1.1891891891891893,-6.929437545653763,65.28561659709425,9.384355313107765
9,1.1911911911911912,-6.952788624460297,10.276959383253113,0.2773685107275361
9,1.1931931931931932,-6.976178981784588,105.9440070009731,16.067674910861093
9,1.1951951951951951,-6.999608617626635,70.90222151770243,14.860673500042928
9,1.197197197197197,-7.02307753198644,177.04085458324994,44.23477929882749
9,1.1991991991991993,-7.046585724864005,37.08749792019679,11.545971589197379
9,1.2012012012012012,-7.070133196259323,74.76533156707518,7.4318977172888445
9,1.2032032032032032,-7.093719946172399,147.10224904109876,29.98366404258768
9,1.2052052052052051,-7.117345974603231,135.9071667285154,29.303735243042265
9,1.207207207207207,-7.141011281551822,42.802523419509015,14.361538960859106
9,1.2092092092092093,-7.164715867018171,33.26874591728571,5.282057608622373
9,1.2112112112112112,-7.188459731002275,78.84639011226912,18.626278338177222
9,1.2132132132132132,-7.212242873504135,122.81483216467703,29.799765471182774
9,1.2152152152152151,-7.236065294523752,128.8613278609457,38.113905302562245
9,1.2172172172172173,-7.2599269940611295,81.90061241476427,9.83633082630913
9,1.2192192192192193,-7.283827972116262,6.197626045094621,2.8082814248971752
9,1.2212212212212212,-7.3077682286891505,120.08712837336813,25.09383949317232
9,1.2232232232232232,-7.331747763779796,40.69750957364623,5.098419550994388
9,1.2252252252252251,-7.355766577388199,62.64847032315088,10.3677192104978
9,1.2272272272272273,-7.379824669514361,103.8882837651823,21.22078275521491
9,1.2292292292292293,-7.403922040158278,22.398177039315147,13.923078564445687
9,1.2312312312312312,-7.428058689319951,87.15468624321328,16.23317691952301
9,1.2332332332332332,-7.452234616999382,21.42518885718552,3.2306193705452966
9,1.2352352352352352,-7.476449823196569,207.9789175148556,41.52078739651611
9,1.2372372372372373,-7.500704307911517,34.990513080546734,11.7246622468036
9,1.2392392392392393,-7.524998071144218,151.46570170935806,37.97511724507326
9,1.2412412412412412,-7.549331112894677,35.27955305611395,7.116130008707663
9,1.2432432432432432,-7.573703433162892,49.08840766932433,8.751896575581327
9,1.2452452452452452,-7.598115031948865,86.88750989491548,17.040467307263416
9,1.2472472472472473,-7.6225659092525975,59.25729740735822,9.023668574597666
9,1.2492492492492493,-7.647056065074084,36.47390794194181,16.02489390865245
9,1.2512512512512513,-7.671585499413327,157.87285056282565,41.8430906074136
9,1.2532532532532532,-7.696154212270328,185.7411266115804,40.3850085166293
9,1.2552552552552552,-7.720762203645085,35.93446160861944,0.29436928362180836
9,1.2572572572572573,-7.745409473537603,90.94478398712134,15.316063463861346
9,1.2592592592592593,-7.770096021947875,30.8353258674577,2.9871363088410146
9,1.2612612612612613,-7.794821848875904,70.93922849165625,9.698941594871041
9,1.2632632632632632,-7.8195869543216885,146.0307264583957,25.803191747650565
9,1.2652652652652652,-7.844391338285232,34.39383108615019,14.245677261433524
9,1.2672672672672673,-7.869235000766534,148.85125440272756,31.91822269661546
9,1.2692692692692693,-7.8941179417655905,219.25354524103358,43.57863708680401
9,1.2712712712712713,-7.919040161282404,135.02857585878152,30.716868659274986
9,1.2732732732732732,-7.944001659316974,36.60165954651717,16.743131615663625
9,1.2752752752752752,-7.969002435869302,160.08206969948924,33.411970614749556
9,1.2772772772772774,-7.994042490939389,172.94976712379395,41.66379759975842
9,1.2792792792792793,-8.01912182452723,38.6538668595252,8.968920481542714
9,1.2812812812812813,-8.04424043663283,155.77150043224404,32.30626454223908
9,1.2832832832832832,-8.069398327256184,4.942992514357684,-2.0294151001965335
9,1.2852852852852852,-8.094595496397298,66.3174745166227,22.461957288845625
9,1.2872872872872874,-8.11983194405617,56.03080139129133,14.306315924891347
9,1.2892892892892893,-8.145107670232795,101.75326125025153,14.398215864335329
9,1.2912912912912913,-8.17042267492718,13.659449704680652,-2.5158479389031094
9,1.2932932932932932,-8.195776958139321,13.5649047216922,-0.17701800659851763
9,1.2952952952952952,-8.221170519869219,65.74661860537799,14.680030605387968
9,1.2972972972972974,-8.246603360116875,57.889325962964556,13.9052295538661
9,1.2992992992992993,-8.272075478882288,71.7354229480115,14.213353867082425
9,1.3013013013013013,-8.297586876165456,52.1417850759182,13.914203921013264
9,1.3033033033033032,-8.323137551966381,74.32951222049452,17.68411686455791
9,1.3053053053053052,-8.348727506285064,194.10887773883053,32.66741392186989
9,1.3073073073073074,-8.374356739121506,159.84657021118926,17.303702331106123
9,1.3093093093093093,-8.400025250475702,15.88506803454959,-2.903802262760092
9,1.3113113113113113,-8.425733040347655,76.47179051133611,16.583949449062917
9,1.3133133133133132,-8.451480108737366,31.45084407713253,3.361057572136577
9,1.3153153153153152,-8.477266455644834,16.476813730105196,5.017300680036975
9,1.3173173173173174,-8.503092081070061,108.75125536175345,24.009602632579252
9,1.3193193193193193,-8.528956985013041,14.060960875087378,4.715695447905555
9,1.3213213213213213,-8.55486116747378,123.60725320400347,30.763825359028083
9,1.3233233233233233,-8.580804628452276,26.128123574340016,12.24149596091221
9,1.3253253253253252,-8.606787367948527,50.53347897137043,8.2409985925644
9,1.3273273273273274,-8.63280938596254,41.28026005401008,11.400788057373854
9,1.3293293293293293,-8.658870682494307,15.013880756415416,12.858809328673457
9,1.3313313313313313,-8.68497125754383,109.28627437527948,22.011995805926823
9,1.3333333333333333,-8.711111111111112,77.17808507926398,17.5382769888681
9,1.3353353353353352,-8.737290243196147,26.415536466033245,0.30611052564091246
9,1.3373373373373374,-8.763508653798946,131.10974346904197,24.897894575597554
9,1.3393393393393394,-8.789766342919497,36.21088635855042,10.280060871799225
9,1.3413413413413413,-8.816063310557805,90.23248700064015,11.736564061720657
9,1.3433433433433433,-8.84239955671387,27.663689932020574,1.6257359160497025
9,1.3453453453453452,-8.868775081387694,25.352613620607094,5.078111398305392
9,1.3473473473473474,-8.895189884579276,37.112961554925874,9.887181723342575
9,1.3493493493493494,-8.921643966288611,22.74422969277999,10.57208624810658
9,1.3513513513513513,-8.948137326515704,22.539058567852535,3.9824824628557107
9,1.3533533533533533,-8.974669965260555,98.72604469644196,15.305969458458167
9,1.3553553553553555,-9.001241882523166,7.760275485284983,1.4938172909034102
9,1.3573573573573574,-9.02785307830353,78.20790917097021,6.767865505911832
9,1.3593593593593594,-9.054503552601652,42.68648354903291,7.047993350434936
9,1.3613613613613613,-9.08119330541753,158.33797526861818,24.130731057204226
9,1.3633633633633633,-9.107922336751164,156.04863852889517,30.892208034035
9,1.3653653653653655,-9.13469064660256,24.47170889605404,2.3177667796874117
9,1.3673673673673674,-9.16149823497171,219.1342056522137,40.717562663585596
9,1.3693693693693694,-9.188345101858616,31.89457899181508,3.565235955998494
9,1.3713713713713713,-9.21523124726328,44.68716275156553,8.090654805144117
9,1.3733733733733733,-9.2421566711857,59.536369382886974,17.38952024907261
9,1.3753753753753755,-9.26912137362588,164.9364481800299,21.010668456850514
9,1.3773773773773774,-9.296125354583815,60.665806938114386,17.137470494357355
9,1.3793793793793794,-9.323168614059504,20.918170554486892,3.197698766620616
9,1.3813813813813813,-9.350251152052953,7.321020132738696,-6.633644905666824
9,1.3833833833833833,-9.37737296856416,44.2838686350838,8.92806240784626
9,1.3853853853853855,-9.404534063593124,149.49446303543112,23.73230408598054
9,1.3873873873873874,-9.431734437139843,22.924039563595578,4.343720696381717
9,1.3893893893893894,-9.45897408920432,73.34020265491,7.762833402779379
9,1.3913913913913913,-9.486253019786554,162.51498171990147,48.26205546491559
9,1.3933933933933933,-9.513571228886542,164.54453303675677,33.52670902817896
9,1.3953953953953955,-9.540928716504295,17.501479539706725,3.136942529733208
9,1.3973973973973974,-9.568325482639798,68.68877946184006,17.71049833846143
9,1.3993993993993994,-9.59576152729306,13.736720355015605,0.8745238234856876
9,1.4014014014014013,-9.623236850464078,157.9009907907945,24.1825258413022
9,1.4034034034034033,-9.650751452152852,56.28663591030927,4.229386798249749
9,1.4054054054054055,-9.678305332359388,18.796987669223522,11.079013735824596
9,1.4074074074074074,-9.705898491083678,66.47831667656551,12.940353770557024
9,1.4094094094094094,-9.733530928325724,8.659027345848633,-10.517566762138902
9,1.4114114114114114,-9.761202644085527,6.577446467015689,3.529298788696866
9,1.4134134134134133,-9.788913638363088,27.29917893987811,-1.9856274647697605
9,1.4154154154154155,-9.816663911158408,109.3206483298226,24.970024073349805
9,1.4174174174174174,-9.844453462471481,34.62644938336449,3.9879147076608903
9,1.4194194194194194,-9.872282292302314,69.87038158432195,15.13855972340266
9,1.4214214214214214,-9.900150400650901,29.88079711599429,11.830081116810527
9,1.4234234234234233,-9.928057787517247,46.368446446317044,2.840006514917106
9,1.4254254254254255,-9.95600445290135,113.76167778492447,26.453254791305923
9,1.4274274274274275,-9.983990396803211,249.2650029452633,51.418795400726665
9,1.4294294294294294,-10.012015619222828,36.34328137607674,4.084711031757269
9,1.4314314314314314,-10.0400801201602,148.92429751731422,28.24155683950909
9,1.4334334334334333,-10.06818389961533,81.14343891919196,16.65036299387022
9,1.4354354354354355,-10.096326957588222,91.68666544160871,12.364919649119413
9,1.4374374374374375,-10.124509294078864,47.00359392247629,7.391274532044054
9,1.4394394394394394,-10.152730909087266,39.2091543743916,10.948109566289308
9,1.4414414414414414,-10.180991802613423,128.7122300299816,25.8691815449091
9,1.4434434434434433,-10.20929197465734,7.412890984102573,2.24923853777946
9,1.4454454454454455,-10.237631425219016,84.20596430915508,19.05240854078581
9,1.4474474474474475,-10.266010154298444,79.38539449782625,23.517918639471223
9,1.4494494494494494,-10.294428161895631,74.20486465853818,15.242247840620161
9,1.4514514514514514,-10.322885448010574,61.3997739605099,11.508086306687929
9,1.4534534534534533,-10.351382012643272,12.585018304943524,5.307244580749231
9,1.4554554554554555,-10.379917855793732,17.799349696411497,4.060615543946428
9,1.4574574574574575,-10.408492977461949,92.06862541524015,23.19279807811129
9,1.4594594594594594,-10.43710737764792,91.3872926869616,6.299144170433301
9,1.4614614614614614,-10.465761056351646,3.3514333213058007,2.6870262118655273
9,1.4634634634634633,-10.494454013573131,89.70256810628403,10.462448901319455
9,1.4654654654654655,-10.523186249312376,17.964518846423196,2.7699780084566026
9,1.4674674674674675,-10.551957763569376,71.46669313359357,13.075862864473299
9,1.4694694694694694,-10.58076855634413,19.430325611083436,13.175372408270942
9,1.4714714714714714,-10.609618627636646,116.60151522346149,25.347218775444997
9,1.4734734734734736,-10.638507977446919,36.96234769754264,8.544723580072802
9,1.4754754754754755,-10.667436605774945,47.00642037852905,10.748675137941024
9,1.4774774774774775,-10.69640451262073,17.923222347381113,4.131373964722767
9,1.4794794794794794,-10.72541169798427,13.059830078021701,12.124377517765026
9,1.4814814814814814,-10.754458161865568,16.77630981930277,17.458756444276972
9,1.4834834834834836,-10.783543904264627,124.78103096958134,36.562167527198795
9,1.4854854854854855,-10.812668925181438,12.078865353642511,2.020620460909872
9,1.4874874874874875,-10.841833224616007,1.0843928681169865,-2.8515880512053573
9,1.4894894894894894,-10.871036802568334,89.54159032784258,24.172055890950347
9,1.4914914914914914,-10.900279659038418,117.45124879567939,26.20045570006333
9,1.4934934934934936,-10.92956179402626,25.406398344903163,7.483420639732005
9,1.4954954954954955,-10.958883207531859,78.68399129614474,17.52208158941154
9,1.4974974974974975,-10.988243899555211,110.14160760480117,18.189150804132638
9,1.4994994994994995,-11.017643870096324,103.27592454022387,21.626538170301398
9,1.5015015015015014,-11.047083119155191,16.07329428657969,-3.308644202789631
9,1.5035035035035036,-11.076561646731818,133.31016739851574,28.827902309582868
9,1.5055055055055055,-11.1060794528262,129.55382773898577,23.616597604170863
9,1.5075075075075075,-11.135636537438339,102.31779438967072,26.36860642838204
9,1.5095095095095095,-11.165232900568236,132.0270386266439,27.967027768905954
9,1.5115115115115114,-11.19486854221589,1.8202202519645458,2.7689420780610425
9,1.5135135135135136,-11.224543462381302,62.448963325057704,23.275993042208228
9,1.5155155155155156,-11.254257661064468,255.9391547184724,38.96867402971239
9,1.5175175175175175,-11.284011138265393,225.3941940866031,42.15044297711293
9,1.5195195195195195,-11.313803893984074,199.37481804036855,50.567874154728656
9,1.5215215215215214,-11.343635928220513,59.87533151824094,12.324881150766029
9,1.5235235235235236,-11.37350724097471,41.12846362435582,6.914343847756026
9,1.5255255255255256,-11.403417832246664,31.868052052374125,4.824530072193715
9,1.5275275275275275,-11.433367702036373,96.0427510386776,22.222768097074646
9,1.5295295295295295,-11.463356850343835,86.71859745673693,25.26882588254363
9,1.5315315315315314,-11.49338527716906,88.00192507861095,25.33859049268651
9,1.5335335335335336,-11.523452982512044,6.716335406442581,-0.47370922648850544
9,1.5355355355355356,-11.553559966372779,55.45337561470392,12.060368181694145
9,1.5375375375375375,-11.583706228751275,41.45925017924634,8.401648857422911
9,1.5395395395395395,-11.613891769647527,7.66453663758454,1.7633820973793184
9,1.5415415415415414,-11.644116589061532,155.86869378116972,34.79267134787599
9,1.5435435435435436,-11.674380686993302,97.45706199736155,21.404363471187644
9,1.5455455455455456,-11.704684063442823,161.88623410689382,36.49836804340345
9,1.5475475475475475,-11.735026718410104,33.31668472886168,1.281104275680815
9,1.5495495495495495,-11.76540865189514,27.0160270895954,0.1749706572264591
9,1.5515515515515514,-11.795829863897932,150.05079393839338,27.974585042910128
9,1.5535535535535536,-11.826290354418484,70.7842262080164,12.28755606956277
9,1.5555555555555556,-11.856790123456792,185.24303032661896,42.59224774359872
9,1.5575575575575575,-11.887329171012857,10.559869973807144,-0.7048645779055684
9,1.5595595595595595,-11.917907497086675,132.12794373781855,27.025887607195703
9,1.5615615615615615,-11.948525101678253,131.47313962163494,29.5989316979556
9,1.5635635635635636,-11.979181984787592,243.39147193370633,46.321798641190284
9,1.5655655655655656,-12.009878146414684,38.347590954183055,20.65005058253903
9,1.5675675675675675,-12.040613586559534,13.312420212189435,-1.3828302872458136
9,1.5695695695695695,-12.071388305222138,151.8415602969014,36.61548871017848
9,1.5715715715715715,-12.102202302402501,18.691174315879426,4.453474137669298
9,1.5735735735735736,-12.133055578100626,184.14368328192072,33.24799509808397
9,1.5755755755755756,-12.163948132316502,117.37954742099555,23.995386675923097
9,1.5775775775775776,-12.194879965050136,41.94247589183453,9.142072876809134
9,1.5795795795795795,-12.225851076301527,15.08950840864103,7.942921676391301
9,1.5815815815815815,-12.256861466070676,6.119634468017844,-6.103590609437884
9,1.5835835835835836,-12.287911134357584,96.0921252440171,19.904405814573522
9,1.5855855855855856,-12.319000081162244,64.80131029426636,12.9830838666826
9,1.5875875875875876,-12.350128306484663,17.15587309556649,1.7910950331509847
9,1.5895895895895895,-12.381295810324838,130.00381008431063,14.118528333801846
9,1.5915915915915915,-12.41250259268277,10.730493549231975,-4.054966334528521
9,1.5935935935935936,-12.443748653558465,30.627422959027463,10.556503575920962
9,1.5955955955955956,-12.47503399295191,5.571585539571281,-1.5402871630910737
9,1.5975975975975976,-12.506358610863115,217.36447664797979,50.681264714512885
9,1.5995995995995995,-12.537722507292075,71.00218150583767,14.714761117760434
9,1.6016016016016015,-12.569125682238793,115.05796353529259,25.225406532951002
9,1.6036036036036037,-12.600568135703273,119.14633964072297,23.028300307093623
9,1.6056056056056056,-12.632049867685504,60.00151888353451,9.079915087769832
9,1.6076076076076076,-12.663570878185492,57.98789028531846,11.20408862264882
9,1.6096096096096095,-12.69513116720324,7.703149967818604,1.6865693344583095
9,1.6116116116116117,-12.726730734738744,98.67350518369223,17.129475214583525
9,1.6136136136136137,-12.758369580792005,147.8796360098229,35.55772374024231
9,1.6156156156156156,-12.79004770536302,62.401433188681956,22.088192756677117
9,1.6176176176176176,-12.821765108451794,47.29884417528323,5.677498836658313
9,1.6196196196196195,-12.853521790058327,36.058868322957736,4.87990825350594
9,1.6216216216216217,-12.885317750182617,82.46117479909614,27.18016903016494
9,1.6236236236236237,-12.917152988824663,32.77156095157089,10.175342006295555
9,1.6256256256256256,-12.949027505984464,47.612105606489,6.763928547618825
9,1.6276276276276276,-12.980941301662023,6.706930287143997,5.424555782647738
9,1.6296296296296295,-13.01289437585734,71.61780049562056,15.117190477197557
9,1.6316316316316317,-13.044886728570415,37.33277000078294,15.277242444798887
9,1.6336336336336337,-13.076918359801244,176.29304631309478,35.99690412621751
9,1.6356356356356356,-13.10898926954983,187.6650417541613,32.41368945709032
9,1.6376376376376376,-13.141099457816175,64.60373027284433,12.500584237889292
9,1.6396396396396395,-13.173248924600275,14.930561841531393,7.610928414243941
9,1.6416416416416417,-13.205437669902137,29.211227221239312,4.832903370748092
9,1.6436436436436437,-13.237665693721752,56.738056844638876,11.653257971252645
9,1.6456456456456456,-13.269932996059122,21.516795372166847,12.82855415625371
9,1.6476476476476476,-13.302239576914252,1.0112401874729484,-3.108221609851137
9,1.6496496496496496,-13.334585436287137,118.10009787711489,23.77755888014174
9,1.6516516516516517,-13.366970574177783,24.185122002863107,10.278680300806766
9,1.6536536536536537,-13.399394990586183,97.92472167550596,31.112795186801357
9,1.6556556556556556,-13.43185868551234,74.67611498079336,18.648352993909555
9,1.6576576576576576,-13.464361658956253,53.5718827318855,10.05351120523082
9,1.6596596596596596,-13.496903910917926,159.75248053389174,37.82378022210355
9,1.6616616616616617,-13.529485441397355,112.33854149622404,24.741654664479785
9,1.6636636636636637,-13.56210625039454,70.70295149225213,13.251892591086959
9,1.6656656656656657,-13.594766337909482,190.03319456741502,46.44070567754409
9,1.6676676676676676,-13.62746570394218,36.47733422767764,6.690534945778018
9,1.6696696696696696,-13.660204348492636,53.334682402966585,0.5165857975360346
9,1.6716716716716717,-13.692982271560851,104.86521800374564,20.07270119241607
9,1.6736736736736737,-13.725799473146822,149.623532187409,29.148426671712297
9,1.6756756756756757,-13.758655953250548,35.490846622404064,7.075452088138978
9,1.6776776776776776,-13.791551711872033,30.41516275475371,3.726609585252054
9,1.6796796796796796,-13.824486749011273,78.17572307979896,30.076215141147152
9,1.6816816816816818,-13.857461064668273,8.163088480520742,-4.312156837286599
9,1.6836836836836837,-13.89047465884303,40.591715680643,9.690523239730473
9,1.6856856856856857,-13.92352753153554,61.04327970292203,6.6753105939421795
9,1.6876876876876876,-13.956619682745808,101.86857035609911,20.366098139803423
9,1.6896896896896896,-13.989751112473835,178.30006551870926,36.74158916418146
9,1.6916916916916918,-14.02292182071962,54.78612025439546,5.271783591743345
9,1.6936936936936937,-14.05613180748316,8.719858709841082,-6.07322667545105
9,1.6956956956956957,-14.089381072764457,30.776151429815652,12.476721150951935
9,1.6976976976976976,-14.12266961656351,79.38977309003627,14.208362995455712
9,1.6996996996996996,-14.155997438880322,26.819062817741862,2.1668000583959577
9,1.7017017017017018,-14.189364539714893,73.1190646832627,2.2835391228394872
9,1.7037037037037037,-14.222770919067216,45.14020588369434,10.95656268259775
9,1.7057057057057057,-14.256216576937298,76.10694794691804,16.243551142599017
9,1.7077077077077076,-14.289701513325136,104.99096707202122,18.24531576694457
9,1.7097097097097096,-14.323225728230733,60.460814822435374,8.21858909856187
9,1.7117117117117118,-14.356789221654088,36.594076607061254,11.245707591888028
9,1.7137137137137137,-14.390391993595198,61.151763984330096,8.390422022558102
9,1.7157157157157157,-14.424034044054064,101.95710495453115,27.507486324438315
9,1.7177177177177176,-14.457715373030688,157.9588933390316,42.015716683707026
9,1.7197197197197196,-14.491435980525068,9.378253607602147,0.7388203804243421
9,1.7217217217217218,-14.525195866537208,141.81671251915762,35.661964048728485
9,1.7237237237237237,-14.558995031067104,102.19073393683315,22.080179708482536
9,1.7257257257257257,-14.592833474114755,37.88382378946443,14.762031087949774
9,1.7277277277277276,-14.626711195680166,33.72988890971781,2.9068453443693407
9,1.7297297297297298,-14.660628195763334,9.295118141311608,-4.76768848468976
9,1.7317317317317318,-14.694584474364257,15.730722774430719,-6.20745400773744
9,1.7337337337337337,-14.728580031482934,69.04086046415931,15.041871860352545
9,1.7357357357357357,-14.762614867119371,158.52047720999425,46.88323538529311
9,1.7377377377377377,-14.796688981273567,20.55868498557649,6.019369537707462
9,1.7397397397397398,-14.83080237394552,61.322546423149305,9.336835130030178
9,1.7417417417417418,-14.864955045135227,115.67195873214371,27.261539188572478
9,1.7437437437437437,-14.899146994842692,87.61842785462505,18.26773045676651
9,1.7457457457457457,-14.933378223067914,63.03023380049163,11.89878654220132
9,1.7477477477477477,-14.967648729810891,87.66530605128628,9.789811817359283
9,1.7497497497497498,-15.00195851507163,50.32330805875357,17.608551593399262
9,1.7517517517517518,-15.036307578850124,38.38869273020099,8.773950374278387
9,1.7537537537537538,-15.070695921146372,130.64425488321785,29.398073632966383
9,1.7557557557557557,-15.10512354196038,125.8045213592763,24.827230176415647
9,1.7577577577577577,-15.139590441292142,69.94223738821414,2.866373998232609
9,1.7597597597597598,-15.174096619141668,80.71242303130136,23.963493488369203
9,1.7617617617617618,-15.208642075508944,140.34408117135482,32.966607345898716
9,1.7637637637637638,-15.24322681039398,215.56606348811124,37.204252741542405
9,1.7657657657657657,-15.27785082379677,98.83133942521785,22.992231143925434
9,1.7677677677677677,-15.312514115717319,77.8254898466455,12.723964677897676
9,1.7697697697697699,-15.347216686155628,39.207823511578674,14.795615818741277
9,1.7717717717717718,-15.381958535111691,67.18894587140547,9.335463078228562
9,1.7737737737737738,-15.41673966258551,210.50671309373206,41.35771885699455
9,1.7757757757757757,-15.451560068577086,29.57870593464621,-0.28557191406400495
9,1.7777777777777777,-15.48641975308642,101.83213764393119,16.04730768538864
9,1.7797797797797799,-15.521318716113514,27.676080244642314,9.31057749207983
9,1.7817817817817818,-15.556256957658361,48.294057196767845,3.4553698030354365
9,1.7837837837837838,-15.591234477720965,74.57791674713562,15.666111060568978
9,1.7857857857857857,-15.626251276301325,43.64599194106184,7.481612248690509
9,1.7877877877877877,-15.661307353399444,101.01118058429654,26.088532784073713
9,1.7897897897897899,-15.696402709015324,228.3081878512295,52.628038414109675
9,1.7917917917917918,-15.731537343148958,32.88482577518301,11.475867858755418
9,1.7937937937937938,-15.766711255800345,127.70927843159359,22.472857005372944
9,1.7957957957957957,-15.801924446969492,66.82733767070998,18.69976206082525
9,1.7977977977977977,-15.837176916656396,36.98021648488023,9.991146546696594
9,1.7997997997997999,-15.87246866486106,21.40622289794476,1.7202994328766823
9,1.8018018018018018,-15.907799691583477,235.24057425438195,50.7278980360462
9,1.8038038038038038,-15.94316999682365,39.976181709081374,3.221978284315683
9,1.8058058058058057,-15.978579580581583,63.67121212279696,8.378312762752525
9,1.8078078078078077,-16.01402844285727,88.82380414245361,29.41137182835203
9,1.8098098098098099,-16.04951658365072,71.56828540683524,16.68231015188034
9,1.8118118118118118,-16.085044002961922,66.53138624784116,17.95844271630291
9,1.8138138138138138,-16.12061070079088,105.9341560944717,34.93495540989844
9,1.8158158158158157,-16.1562166771376,212.31786849584245,40.96546344354219
9,1.8178178178178177,-16.19186193200207,74.04159367258039,20.26719148935887
9,1.8198198198198199,-16.227546465384304,32.612946679676064,6.619929537360636
9,1.8218218218218218,-16.263270277284292,59.08658466430076,10.042194299915277
9,1.8238238238238238,-16.299033367702037,34.920615673361986,17.82550956782727
9,1.8258258258258258,-16.33483573663754,6.8512795809302665,-2.6754650282007955
9,1.8278278278278277,-16.370677384090797,153.2488469305735,33.441372358079626
9,1.82982982982983,-16.406558310061815,44.53057470340035,16.592936737431568
9,1.8318318318318318,-16.44247851455059,65.65389551988748,19.78314645349592
9,1.8338338338338338,-16.47843799755712,44.59703796467203,13.248737143236232
9,1.8358358358358358,-16.514436759081402,35.70414204320246,4.778428533653623
9,1.8378378378378377,-16.550474799123446,49.3970247496735,10.83447001292679
9,1.83983983983984,-16.58655211768325,36.14064381744056,4.307731640659344
9,1.8418418418418419,-16.62266871476081,22.553427922784657,4.699889281309345
9,1.8438438438438438,-16.658824590356122,121.15083732091215,25.076579615531156
9,1.8458458458458458,-16.695019744469192,123.67895720593387,15.584360136487284
9,1.8478478478478477,-16.73125417710002,130.67816634715723,33.91718404102226
9,1.84984984984985,-16.767527888248612,7.669607884094007,-4.390335000366281
9,1.8518518518518519,-16.803840877914954,83.16570387814018,15.38583367936418
9,1.8538538538538538,-16.840193146099054,144.5993530632992,37.56851588967495
9,1.8558558558558558,-16.876584692800908,3.7930395059951834,3.0109274151750656
9,1.8578578578578577,-16.913015518020522,50.58432114652496,12.414508145087343
9,1.85985985985986,-16.949485621757894,126.74284646870153,31.704943391957215
9,1.8618618618618619,-16.985995004013024,51.10084089547473,10.146707624763621
9,1.8638638638638638,-17.022543664785907,11.405192833985794,9.033058493939999
9,1.8658658658658658,-17.059131604076548,173.36456052532006,38.44930167049981
9,1.867867867867868,-17.095758821884953,3.3460789860939024,-11.205237390928907
9,1.86986986986987,-17.132425318211105,25.094934323731856,2.9126928358118147
9,1.8718718718718719,-17.169131093055018,0.7654461370932135,3.274579542121979
9,1.8738738738738738,-17.20587614641669,112.9553561815569,22.79814078951073
9,1.8758758758758758,-17.242660478296113,11.620779949098774,5.939881142288886
