User_ID,NFC_ID,Time,Landing_Coordinates,Landing_Forces,Pressure_Readings
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2682682682682683,-0.35264253242231225,102.33668490105863,17.13523650843653
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2702702702702703,-0.35792549306062826,61.233490167742055,14.460029468490166
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.27227227227227224,-0.36324773221670115,151.6150776619939,20.035934449135596
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.27427427427427425,-0.3686092498905311,159.95608555551365,24.940940259414383
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.27627627627627627,-0.37401004608211813,28.552049760448877,8.481000067747718
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2782782782782783,-0.3794501207914621,26.494446377370622,-6.585037388370521
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2802802802802803,-0.38492947401856314,154.06655675316216,22.663947093452414
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2822822822822823,-0.3904481057634212,231.34217300326,38.918712739053575
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.28428428428428426,-0.396006016026036,229.79804217033993,33.915018899043744
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2862862862862863,-0.40160320480640804,102.58625892245942,23.84439243408742
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2882882882882883,-0.407239672104537,129.56182707758438,25.971075836091774
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2902902902902903,-0.41291541792042297,54.65268692606931,10.80011477226458
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2922922922922923,-0.418630442254066,118.13474463768725,28.644392805888593
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.29429429429429427,-0.42438474510546575,74.8375725040343,25.79472515765803
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2962962962962963,-0.4301783264746228,257.1050306724034,47.490387386830484
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.2982982982982983,-0.43601118636153674,20.482611709185772,5.232343943325917
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3003003003003003,-0.4418833247662077,8.946399732466666,-2.304598152645757
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3023023023023023,-0.4477947416886357,101.65750530230777,11.663309435105276
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.30430430430430433,-0.4537454371288206,138.13029305501405,23.267177331683804
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3063063063063063,-0.4597354110867624,130.36943246939364,19.436385254542838
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3083083083083083,-0.4657646635624614,125.84843591316779,21.19498349645549
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3103103103103103,-0.4718331945559173,104.74928781929978,25.157075820396503
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3123123123123123,-0.47794100406713025,144.65234736780764,24.47983138245671
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.31431431431431434,-0.4840880920961002,25.439922318665996,8.821786306950479
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3163163163163163,-0.490274458642827,163.3269385575678,27.059081416898977
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3183183183183183,-0.4965001037073109,30.650867517879416,9.52069461747486
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3203203203203203,-0.5027650272895519,69.46050366390753,16.340018922229234
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.32232232232232233,-0.5090692293895497,135.61785163429602,18.08315617688642
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.32432432432432434,-0.5154127100073047,29.59444975608757,-9.252982373770887
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3263263263263263,-0.5217954691428165,48.30150424516634,0.8294873134350818
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3283283283283283,-0.5282175067960854,2.402898823023426,-3.5627548480230526
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3303303303303303,-0.5346788229671112,52.348821041365746,10.04075980015044
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.33233233233233234,-0.5411794176558942,93.1791091391099,4.703727447712273
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.33433433433433435,-0.5477192908624341,112.84443858747059,32.063550469187106
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3363363363363363,-0.5542984425867309,52.01640282284363,8.240941112022034
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3383383383383383,-0.5609168728287847,94.90435352941365,8.88836308326208
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.34034034034034033,-0.5675745815885956,68.28656872518961,11.99883290728864
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.34234234234234234,-0.5742715688661635,89.61509306718848,16.24736678005491
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.34434434434434436,-0.5810078346614884,40.09616669043985,5.225139122701844
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.34634634634634637,-0.5877833789745702,24.005062853712918,13.067868497051276
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3483483483483483,-0.5945982018054089,185.18347532837583,39.142775342383516
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.35035035035035034,-0.6014523031540049,45.80496138648667,3.462999611353613
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.35235235235235235,-0.6083456830203577,12.50337300464932,8.298881849522617
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.35435435435435436,-0.6152783414044676,101.018509086968,13.275997224996027
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3563563563563564,-0.6222502783063344,10.39909047659174,-3.203887496379263
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.35835835835835833,-0.6292614937259581,144.46624489024646,28.172666345230986
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.36036036036036034,-0.636311987663339,106.1853334322521,14.999063266235975
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.36236236236236236,-0.6434017601184769,20.6958612990121,10.826523425628787
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.36436436436436437,-0.6505308110913718,43.670072265830214,11.426164692350184
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3663663663663664,-0.6576991405820235,54.288264848049174,15.036788865464809
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3683683683683684,-0.6649067485904324,15.37293251440985,-1.3741734414864437
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.37037037037037035,-0.672153635116598,124.71519818223864,25.212877592588743
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.37237237237237236,-0.6794398001605209,198.75454315922696,36.59943648139799
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3743743743743744,-0.6867652437222007,20.231814462759367,2.6092818199816086
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3763763763763764,-0.6941299658016375,67.97596875763654,16.172729827882506
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3783783783783784,-0.7015339663988314,15.42092980931192,9.547476273589002
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.38038038038038036,-0.708977245513782,27.612965642957654,2.462245902622341
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.38238238238238237,-0.7164598031464897,50.4995704953007,3.3347266690019035
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3843843843843844,-0.7239816392969547,17.925352100168443,0.5276493025916285
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3863863863863864,-0.7315427539651764,124.2534851002743,22.65306538161672
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3883883883883884,-0.7391431471511553,5.074512009377406,1.9627700689058807
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.39039039039039036,-0.7467828188548908,117.1582021050973,22.89820730753555
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3923923923923924,-0.7544617690763836,55.720539098116774,3.0310334372413585
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3943943943943944,-0.7621799978156335,88.50610164796028,19.57546410403865
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3963963963963964,-0.7699375050726402,61.31291397989077,15.741529355168375
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.3983983983983984,-0.7777342908474041,35.02120230294879,8.572184914681232
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.40040040040040037,-0.7855703551399246,76.83461130582648,10.08979574868483
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4024024024024024,-0.7934456979502025,74.55134369006008,9.522740489299336
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4044044044044044,-0.8013603192782371,37.49661389064451,3.84143417440996
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4064064064064064,-0.809314219124029,52.51482372897137,4.349599135120771
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4084084084084084,-0.8173073974875777,67.51564919427658,12.833040818042328
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.41041041041041043,-0.8253398543688836,126.76157184962634,28.393947078517073
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4124124124124124,-0.833411589767946,110.8958033115639,23.185069738794205
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4144144144144144,-0.8415226036847658,136.69436114161718,22.670269958867262
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4164164164164164,-0.8496728961193426,25.19214838554149,2.7169213898186912
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4184184184184184,-0.8578624670716763,50.10839522887629,0.6704327063786817
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.42042042042042044,-0.8660913165417671,3.6250962407671943,1.5126881228144626
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4224224224224224,-0.8743594445296147,90.2401476637426,4.005250054822678
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4244244244244244,-0.8826668510352194,129.61556254515475,20.797839062785048
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4264264264264264,-0.8910135360585811,117.41689614148343,16.525247806688878
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.42842842842842843,-0.8993994995996999,117.55200529894103,19.197000894221265
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.43043043043043044,-0.9078247416585755,8.955804110747929,2.7397013190045767
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.43243243243243246,-0.9162892622352083,56.65763360409707,17.15026546756291
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4344344344344344,-0.9247930613295979,107.90436574103543,15.689213286243797
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4364364364364364,-0.9333361389417446,49.83144552473527,4.9754413704835425
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.43843843843843844,-0.9419184950716483,171.2072391983793,29.698593192145545
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.44044044044044045,-0.950540129719309,74.02510093938976,9.223336399314501
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.44244244244244246,-0.9592010428847267,45.094739043376684,3.668472111346027
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4444444444444444,-0.9679012345679012,137.41701111874457,22.283893021670814
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.44644644644644643,-0.9766407047688328,52.66790669834157,11.45584802323004
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.44844844844844844,-0.9854194534875216,15.885666641779123,6.641445240808731
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.45045045045045046,-0.9942374807239673,192.8107079041565,33.31748897006923
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.45245245245245247,-1.00309478647817,72.61845838278984,17.725926131798158
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4544544544544544,-1.0119913707501293,77.20188926397152,12.186208181552574
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.45645645645645644,-1.0209272335398463,199.83753219848492,33.424323497894946
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.45845845845845845,-1.02990237484732,127.29146355966617,18.706982844293755
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.46046046046046046,-1.0389167946725506,73.32925562434352,7.685922451127396
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4624624624624625,-1.0479704930155382,124.4116735707841,16.20108026134017
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.46446446446446443,-1.0570634698762826,149.5400869474175,34.69420130571108
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.46646646646646645,-1.0661957252547842,68.66415391931568,8.396814513167353
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.46846846846846846,-1.075367259151043,101.3748576313126,15.734192944936568
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.47047047047047047,-1.0845780715650586,92.3885541043618,9.630111745484783
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4724724724724725,-1.0938281624968311,6.8939562474551215,0.8140267807594415
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4744744744744745,-1.1031175319463609,70.27688774300978,8.541296452488213
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.47647647647647645,-1.1124461799136474,54.190525409983934,14.248109022782494
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.47847847847847846,-1.121814106398691,95.95655712343513,6.260214722945268
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4804804804804805,-1.1312213114014917,66.11776463942456,11.138603879923016
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4824824824824825,-1.1406677949220494,17.089816052434717,2.7806285932909818
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4844844844844845,-1.1501535569603638,60.80334720286221,7.288118459772967
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.48648648648648646,-1.1596785975164352,264.8052965894634,44.13766802999377
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.48848848848848847,-1.169242916590264,33.39482663001385,4.939170021098936
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4904904904904905,-1.1788465141818496,297.98839907474456,59.8533152950865
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4924924924924925,-1.1884893902911922,79.63270228306035,10.20371659461294
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4944944944944945,-1.198171544918292,122.49071597798161,23.90522864799521
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4964964964964965,-1.2078929780631484,27.230212851234526,10.44548056638974
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.4984984984984985,-1.2176536897257617,178.73227937243092,23.060987610289466
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5005005005005005,-1.2274536799061326,116.80591388650137,19.80918713724975
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5025025025025025,-1.23729294860426,57.63912361260887,5.396710802506846
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5045045045045045,-1.2471714958201443,5.429910895087802,-1.0184971138003678
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5065065065065065,-1.2570893215537862,179.99573909072006,36.85714257380308
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5085085085085085,-1.2670464258051846,196.7499059081566,37.67347089108722
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5105105105105106,-1.2770428085743404,71.41571617413786,10.123629556598779
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5125125125125125,-1.2870784698612527,80.74497848619595,12.107364617369546
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5145145145145145,-1.297153409665922,60.363318336021955,18.417144123810058
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5165165165165165,-1.3072676279883488,15.084761245241388,6.377811160872976
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5185185185185185,-1.3174211248285321,78.17313075364608,21.576020817290345
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5205205205205206,-1.327613900186473,25.858102985588054,2.1017471445493463
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5225225225225225,-1.3378459540621703,109.84883497369644,21.486551857721004
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5245245245245245,-1.3481172864556246,25.08160635660916,2.494353672430937
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5265265265265265,-1.3584278973668364,38.96791784510384,8.065383465310957
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5285285285285285,-1.3687777867958049,16.746705185069608,7.946175825872885
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5305305305305306,-1.3791669547425307,83.93161332572802,9.600454983345898
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5325325325325325,-1.3895954012070129,54.08557696131575,18.951301026901575
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5345345345345345,-1.4000631261892522,116.88937088562345,12.621247770809173
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5365365365365365,-1.410570129689249,94.68629379396039,6.942434004718244
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5385385385385385,-1.4211164117070023,95.895015108728,20.30079540303688
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5405405405405406,-1.431701972242513,179.5713342387273,27.359840682161387
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5425425425425425,-1.4423268112957803,29.282860941936526,3.1627023480565204
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5445445445445445,-1.4529909288668046,74.35422068041737,12.715027300281967
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5465465465465466,-1.4636943249555865,5.576892252573864,1.1158560047353498
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5485485485485485,-1.4744369995621245,145.63129377370706,25.028235481143287
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5505505505505506,-1.4852189526864203,114.04333784613362,15.039411042671873
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5525525525525525,-1.4960401843284725,77.99939055389564,22.604949941386153
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5545545545545546,-1.5069006944882823,49.545609939331,10.105319938678564
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5565565565565566,-1.5178004831658485,70.23291990264303,6.078420123617446
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5585585585585585,-1.5287395503611718,24.504863472601855,4.51453961773349
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5605605605605606,-1.5397178960742526,76.37974608341803,16.496025507831668
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5625625625625625,-1.5507355203050899,22.280053758629098,3.824502831735443
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5645645645645646,-1.5617924230536848,55.472538992773245,10.477459803030158
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5665665665665666,-1.5728886043200359,91.63854811318228,20.16267525534249
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5685685685685685,-1.584024064104144,211.49978936846318,37.86072611175239
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5705705705705706,-1.5951988024060098,106.99869785532911,12.11242225131403
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5725725725725725,-1.6064128192256322,105.29242390001829,26.046113953564245
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5745745745745746,-1.6176661145630118,201.4374126873279,29.108330913790045
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5765765765765766,-1.628958688418148,109.82500576548604,17.093828048825472
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5785785785785785,-1.6402905407910413,91.34254265271925,14.457958143629474
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5805805805805806,-1.6516616716816919,251.8152617234731,44.010713032268406
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5825825825825826,-1.663072081090099,86.55040177955402,19.559639029491386
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5845845845845846,-1.674521769016264,15.332169132872393,9.260356314781433
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5865865865865866,-1.686010735460185,176.0758873428194,30.57104367277298
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5885885885885885,-1.697538980421863,75.73477586850353,17.885521318614558
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5905905905905906,-1.709106503901299,31.195761060865856,1.835279741744182
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5925925925925926,-1.7207133058984911,87.1010253521949,16.624836268043605
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5945945945945946,-1.7323593864134408,96.39548798067378,15.886408264174637
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5965965965965966,-1.744044745446147,55.44154380200772,8.493968818667565
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.5985985985985985,-1.75576938299661,8.08809363372583,2.638222076617014
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6006006006006006,-1.7675332990648307,127.30753182147502,26.363996340394493
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6026026026026026,-1.7793364936508078,0.16443702998776824,-5.301359306559716
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6046046046046046,-1.7911789667545428,27.807833251635124,0.38149066445362223
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6066066066066066,-1.8030607183760337,175.48926233462922,22.47189255494575
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6086086086086087,-1.8149817485152824,104.59047625069651,21.330295630075426
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6106106106106106,-1.8269420571722876,20.798045294439348,1.3582010537240756
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6126126126126126,-1.8389416443470497,61.83429758411086,4.972365063938177
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6146146146146146,-1.8509805100395695,35.70846983603458,4.875213382521898
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6166166166166166,-1.8630586542498455,17.556801428714667,-0.0780864430120638
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6186186186186187,-1.8751760769778794,125.35019666500924,18.378339673367968
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6206206206206206,-1.8873327782236693,60.011814222812,9.792024018745643
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6226226226226226,-1.8995287579872162,174.38219673650923,32.595403009795064
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6246246246246246,-1.911764016268521,87.45474491748226,21.464967446884465
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6266266266266266,-1.924038553067582,43.64276774320477,-5.319534102019551
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6286286286286287,-1.9363523683844008,113.7480392978723,12.260047347237162
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6306306306306306,-1.948705462218976,23.796259032633397,2.028109503190459
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6326326326326326,-1.961097834571308,120.47724004395559,22.72529547321397
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6346346346346347,-1.9735294854413976,89.61632292428146,11.55361414161288
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6366366366366366,-1.9860004148292436,25.004583576576888,-2.921216233187746
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6386386386386387,-1.9985106227348473,12.975882605718517,1.7355256005120694
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6406406406406406,-2.0110601091582074,23.23988046789969,-1.5688826921526697
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6426426426426426,-2.0236488740993246,63.458836023941245,7.828733410068024
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6446446446446447,-2.0362769175581987,13.513810254256109,5.546051057855879
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6466466466466466,-2.0489442395348303,29.96053997431985,7.671652537115248
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6486486486486487,-2.061650840029219,191.61056706683348,35.48474410811242
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6506506506506506,-2.074396719041364,30.29752533809884,2.393976908719519
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6526526526526526,-2.087181876571266,8.180533833934787,-3.2482202825846542
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6546546546546547,-2.1000063126189255,57.56005247180893,9.508399969235224
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6566566566566566,-2.1128700271843415,210.49629092904638,25.682858431749924
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6586586586586587,-2.1257730202675154,69.57435760263063,10.533794265198186
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6606606606606606,-2.138715291868445,81.78722564857871,16.210783197820376
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6626626626626626,-2.151696841987132,88.22586535579671,17.80654923750484
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6646646646646647,-2.1647176706235767,40.56594493215106,6.911981498947465
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6666666666666666,-2.177777777777778,26.97913809688816,11.34234303233297
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6686686686686687,-2.1908771634497364,117.6968018456792,21.610915496573217
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6706706706706707,-2.2040158276394513,29.00994075421952,7.319775965642968
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6726726726726726,-2.2171937703469236,55.210722293186954,10.45391775010462
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6746746746746747,-2.230410991572153,67.86080208547548,16.343828750597208
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6766766766766766,-2.2436674913151387,58.17411417724939,8.637466112154387
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6786786786786787,-2.2569632695758823,116.14965450486964,13.445588530499162
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6806806806806807,-2.2702983263543826,66.808989741985,9.778738351518207
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6826826826826827,-2.28367266165064,47.40827193702838,8.375760537266649
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6846846846846847,-2.297086275464654,81.01242899209704,17.746216593669537
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6866866866866866,-2.310539167796425,100.79689283545426,21.57559704267332
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6886886886886887,-2.3240313386459537,58.937858644193966,10.48095407329395
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6906906906906907,-2.3375627880132384,71.91853874570232,8.462467768248615
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6926926926926927,-2.351133515898281,127.13373892339254,20.375043058383902
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6946946946946947,-2.36474352230108,20.91080893038469,8.185007179262252
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6966966966966966,-2.3783928072216356,93.11370755960759,15.852523010652375
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.6986986986986987,-2.3920813706599495,17.49387498056047,-0.10555103593702153
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.7007007007007007,-2.4058092126160195,48.19559429993948,6.3163702298792535
8,2c338fdc-cb73-4b99-8a61-58e4dc350920,0.7027027027027027,-2.419576333089847,57.403062882300325,17.718349115904633
